epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
25,,2056,,,,0.00019222307309973985,,
25,,2057,,,,0.00029406306566670537,,
25,,2058,,,,0.0005065934965386987,,
25,,2059,,,,9.786961891222745e-05,,
25,,2060,,,,0.00020440392836462706,,
25,,2061,,,,0.00021569365344475955,,
25,,2062,,,,0.0003652278974186629,,
25,,2063,,,,0.0006098589510656893,,
25,,2064,,,,0.0003857622214127332,,
25,,2065,,,,0.00043264744454063475,,
25,,2066,,,,0.0006490021478384733,,
25,,2067,,,,0.00038259330904111266,,
25,,2068,,,,0.00014493714843410999,,
25,,2069,,,,0.00010125928383786231,,
25,,2070,,,,9.825587039813399e-05,,
25,,2071,,,,0.0003633932792581618,,
25,,2072,,,,0.000334165379172191,,
25,,2073,,,,0.0001872734137577936,,
25,,2074,,,,0.00013062388461548835,,
25,,2075,,,,0.00013593713811133057,,
25,,2076,,,,6.586215749848634e-05,,
25,,2077,,,,0.0005149859352968633,,
25,,2078,,,,0.00011229342635488138,,
25,,2079,,,,0.0006768952589482069,,
,,500,,,,,,0.0028483723290264606
,,501,,,,,,0.0015119751915335655
,,502,,,,,,0.0024621584452688694
,,503,,,,,,0.0038198307156562805
,,504,,,,,,0.002828009892255068
,,505,,,,,,0.010961245745420456
,,506,,,,,,0.0019751109648495913
,,507,,,,,,0.0021348397713154554
,,508,,,,,,0.0036853414494544268
,,509,,,,,,0.005631172563880682
,,510,,,,,,0.004152767825871706
,,511,,,,,,0.0015150535618886352
,,512,,,,,,0.0030554102268069983
,,513,,,,,,0.004281042609363794
,,514,,,,,,0.0072534107603132725
,,515,,,,,,0.00835979450494051
,,516,,,,,,0.0019522029906511307
,,517,,,,,,0.005623933859169483
,,518,,,,,,0.0030299171339720488
,,519,,,,,,0.004664314910769463
25,,2079,,,,,0.004075518809258938,
25,,2079,,,0.0004702631267718971,,,
,0.0023430237011767175,2080,,,,,,
26,,2080,,,,0.0016366898780688643,,
26,,2081,,,,0.0007710665813647211,,
26,,2082,,,,0.0003243312530685216,,
26,,2083,,,,4.538386929198168e-05,,
26,,2084,,,,0.0002623676264192909,,
26,,2085,,,,0.0002668242377694696,,
26,,2086,,,,0.00046932121040299535,,
26,,2087,,,,0.0008209190564230084,,
26,,2088,,,,0.002128403401002288,,
26,,2089,,,,0.0020837888587266207,,
26,,2090,,,,0.001097290776669979,,
26,,2091,,,,0.0006543385097756982,,
26,,2092,,,,0.00035070008016191423,,
26,,2093,,,,0.0007892837165854871,,
26,,2094,,,,0.0006329967873170972,,
26,,2095,,,,0.0013567650457844138,,
26,,2096,,,,0.0010070092976093292,,
26,,2097,,,,0.0009327024454250932,,
26,,2098,,,,0.0011757059255614877,,
26,,2099,,,,0.0007321480079554021,,
26,,2100,,,,0.0004953142488375306,,
26,,2101,,,,0.0008358834311366081,,
26,,2102,,,,0.0002879899402614683,,
26,,2103,,,,0.00041953573236241937,,
26,,2104,,,,0.00041201902786269784,,
26,,2105,,,,0.00047175996587611735,,
26,,2106,,,,0.00030360190430656075,,
26,,2107,,,,0.0004908271948806942,,
26,,2108,,,,0.00023618657724000514,,
26,,2109,,,,0.00023140986741054803,,
26,,2110,,,,0.00015007959154900163,,
26,,2111,,,,0.0003744783462025225,,
26,,2112,,,,0.0001288031053263694,,
26,,2113,,,,0.00028934291913174093,,
26,,2114,,,,0.00023231212981045246,,
26,,2115,,,,0.0001516991906100884,,
26,,2116,,,,0.00012170331319794059,,
26,,2117,,,,0.00016932960716076195,,
26,,2118,,,,7.668315811315551e-05,,
26,,2119,,,,0.00019765050092246383,,
26,,2120,,,,0.0001943098468473181,,
26,,2121,,,,0.0011896962532773614,,
26,,2122,,,,0.0013949064305052161,,
26,,2123,,,,0.0003939173766411841,,
26,,2124,,,,0.00027986973873339593,,
26,,2125,,,,0.0007036906899884343,,
26,,2126,,,,0.0004024852532893419,,
26,,2127,,,,0.0017710538813844323,,
26,,2128,,,,0.0009556544246152043,,
26,,2129,,,,0.00010287066834280267,,
26,,2130,,,,0.00031122774817049503,,
26,,2131,,,,0.0003463992034085095,,
26,,2132,,,,0.0004075080214533955,,
26,,2133,,,,0.00040286616422235966,,
26,,2134,,,,0.000583051354624331,,
26,,2135,,,,0.0004900897038169205,,
26,,2136,,,,0.00017228693468496203,,
26,,2137,,,,0.0003082364855799824,,
26,,2138,,,,0.0005889766034670174,,
26,,2139,,,,0.0001287779159611091,,
26,,2140,,,,0.00015214151062536985,,
26,,2141,,,,0.00021592034318018705,,
26,,2142,,,,0.00034779650741256773,,
26,,2143,,,,0.0005912165506742895,,
26,,2144,,,,0.0003717311192303896,,
26,,2145,,,,0.0004066807159688324,,
26,,2146,,,,0.0006421675207093358,,
26,,2147,,,,0.0003931730461772531,,
26,,2148,,,,0.0001607384765520692,,
26,,2149,,,,7.655304216314107e-05,,
26,,2150,,,,0.00010022566857514903,,
26,,2151,,,,0.000335070479195565,,
26,,2152,,,,0.0003019972937181592,,
26,,2153,,,,0.00018067708879243582,,
26,,2154,,,,0.00013624077837448567,,
26,,2155,,,,0.000130702814203687,,
26,,2156,,,,6.731690518790856e-05,,
26,,2157,,,,0.0005324461380951107,,
26,,2158,,,,0.00011302577331662178,,
26,,2159,,,,0.0006220348295755684,,
,,520,,,,,,0.0024381675757467747
,,521,,,,,,0.001426207716576755
,,522,,,,,,0.00223209778778255
,,523,,,,,,0.0038098637014627457
,,524,,,,,,0.003198247868567705
,,525,,,,,,0.010714552365243435
,,526,,,,,,0.00175441091414541
,,527,,,,,,0.002225214382633567
,,528,,,,,,0.002927920548245311
,,529,,,,,,0.00821003783494234
,,530,,,,,,0.003715334925800562
,,531,,,,,,0.0013923047808930278
,,532,,,,,,0.0027087784837931395
,,533,,,,,,0.004226648714393377
,,534,,,,,,0.00668962812051177
,,535,,,,,,0.008183765225112438
,,536,,,,,,0.001835878356359899
,,537,,,,,,0.00523871136829257
,,538,,,,,,0.00452541746199131
,,539,,,,,,0.0026998703833669424
26,,2159,,,,,0.004034342709928751,
26,,2159,,,0.000507611723151058,,,
,0.0021866669160892404,2160,,,,,,
27,,2160,,,,0.004243704956024885,,
27,,2161,,,,0.0006124261999502778,,
27,,2162,,,,0.0002932819479610771,,
27,,2163,,,,0.0007504063542000949,,
27,,2164,,,,0.0007643333519808948,,
27,,2165,,,,0.0006944897468201816,,
27,,2166,,,,0.00037968644755892456,,
27,,2167,,,,0.0008898746455088258,,
27,,2168,,,,0.0005680479225702584,,
27,,2169,,,,0.0014866171404719353,,
27,,2170,,,,0.0010779070435091853,,
27,,2171,,,,0.0005963476723991334,,
27,,2172,,,,0.0002658630255609751,,
27,,2173,,,,0.0004206752055324614,,
27,,2174,,,,0.0003732932673301548,,
27,,2175,,,,0.00037031708052381873,,
27,,2176,,,,0.0002573889505583793,,
27,,2177,,,,0.00026090830215252936,,
27,,2178,,,,0.00034449680242687464,,
27,,2179,,,,0.000218567656702362,,
27,,2180,,,,0.0003526857472024858,,
27,,2181,,,,0.0005996641120873392,,
27,,2182,,,,0.0002159054420189932,,
27,,2183,,,,0.0001860750635387376,,
27,,2184,,,,0.0001205348307848908,,
27,,2185,,,,0.00010093856690218672,,
27,,2186,,,,0.0001270868378924206,,
27,,2187,,,,0.00022745468595530838,,
27,,2188,,,,8.08272379799746e-05,,
27,,2189,,,,3.700498564285226e-05,,
27,,2190,,,,3.20476210617926e-05,,
27,,2191,,,,0.0002692316775210202,,
27,,2192,,,,0.0001301336451433599,,
27,,2193,,,,0.00018923674360848963,,
27,,2194,,,,0.0001184322391054593,,
27,,2195,,,,6.478602153947577e-05,,
27,,2196,,,,7.402772462228313e-05,,
27,,2197,,,,0.00010637626110110432,,
27,,2198,,,,6.587764073628932e-05,,
27,,2199,,,,0.0001586415892234072,,
27,,2200,,,,0.0001627496676519513,,
27,,2201,,,,0.0011048995656892657,,
27,,2202,,,,0.0009930763626471162,,
27,,2203,,,,0.0001982947433134541,,
27,,2204,,,,0.0003878710849676281,,
27,,2205,,,,0.0006417572149075568,,
27,,2206,,,,0.0004882291832473129,,
27,,2207,,,,0.001750574680045247,,
27,,2208,,,,0.0008609971264377236,,
27,,2209,,,,0.00011679561430355534,,
27,,2210,,,,0.00022091723803896457,,
27,,2211,,,,0.00025717588141560555,,
27,,2212,,,,0.0004256315587554127,,
27,,2213,,,,0.0004795273416675627,,
27,,2214,,,,0.0005600919830612838,,
27,,2215,,,,0.0005484378198161721,,
27,,2216,,,,0.0001858853065641597,,
27,,2217,,,,0.0002793876046780497,,
27,,2218,,,,0.0004873304278589785,,
27,,2219,,,,8.379628707189113e-05,,
27,,2220,,,,0.00019397959113121033,,
27,,2221,,,,0.00020323086937423795,,
27,,2222,,,,0.0003578808100428432,,
27,,2223,,,,0.0005697092856280506,,
27,,2224,,,,0.0003527664521243423,,
27,,2225,,,,0.0004367553337942809,,
27,,2226,,,,0.0005356930196285248,,
27,,2227,,,,0.0003477815189398825,,
27,,2228,,,,0.00013093060988467187,,
27,,2229,,,,9.10175294848159e-05,,
27,,2230,,,,9.052338282344863e-05,,
27,,2231,,,,0.00032340511097572744,,
27,,2232,,,,0.00029055165941827,,
27,,2233,,,,0.00017051630129572004,,
27,,2234,,,,0.00010409783862996846,,
27,,2235,,,,0.0001286991173401475,,
27,,2236,,,,5.9490012063179165e-05,,
27,,2237,,,,0.00046131416456773877,,
27,,2238,,,,9.055444388650358e-05,,
27,,2239,,,,0.0005395703483372927,,
,,540,,,,,,0.0023572759237140417
,,541,,,,,,0.0014108970062807202
,,542,,,,,,0.002119300654157996
,,543,,,,,,0.003836842020973563
,,544,,,,,,0.0025939205661416054
,,545,,,,,,0.01046937145292759
,,546,,,,,,0.0023420010693371296
,,547,,,,,,0.0033476718235760927
,,548,,,,,,0.004468030296266079
,,549,,,,,,0.006885651033371687
,,550,,,,,,0.00368555448949337
,,551,,,,,,0.0013637312222272158
,,552,,,,,,0.002452826127409935
,,553,,,,,,0.0042173187248408794
,,554,,,,,,0.006449806969612837
,,555,,,,,,0.008133231662213802
,,556,,,,,,0.001871940097771585
,,557,,,,,,0.006202199961990118
,,558,,,,,,0.0041205985471606255
,,559,,,,,,0.007236438803374767
27,,2239,,,,,0.004217858891934156,
27,,2239,,,0.0004228228935971856,,,
,0.0020315467135356893,2240,,,,,,
28,,2240,,,,0.0072846608236432076,,
28,,2241,,,,0.004777842666953802,,
28,,2242,,,,0.0022053909488022327,,
28,,2243,,,,0.0009312196052633226,,
28,,2244,,,,0.0001738389109959826,,
28,,2245,,,,0.00011207340139662847,,
28,,2246,,,,0.0006155830342322588,,
28,,2247,,,,0.0011746094096451998,,
28,,2248,,,,0.00326997647061944,,
28,,2249,,,,0.003438699757680297,,
28,,2250,,,,0.002151516266167164,,
28,,2251,,,,0.001318838563747704,,
28,,2252,,,,0.00043976373854093254,,
28,,2253,,,,0.0003457390994299203,,
28,,2254,,,,0.0003648890706244856,,
28,,2255,,,,0.0006788336322642863,,
28,,2256,,,,0.0006892391829751432,,
28,,2257,,,,0.0010786213679239154,,
28,,2258,,,,0.0020158763509243727,,
28,,2259,,,,0.001552248140797019,,
28,,2260,,,,0.0013250872725620866,,
28,,2261,,,,0.001807934488169849,,
28,,2262,,,,0.0002535649691708386,,
28,,2263,,,,0.000276251434115693,,
28,,2264,,,,0.00032082211691886187,,
28,,2265,,,,0.00031376746483147144,,
28,,2266,,,,0.00024595673312433064,,
28,,2267,,,,0.0005549113266170025,,
28,,2268,,,,0.00040202384116128087,,
28,,2269,,,,0.0004712472145911306,,
28,,2270,,,,0.00029806216480210423,,
28,,2271,,,,0.00042417869553901255,,
28,,2272,,,,0.00013301766011863947,,
28,,2273,,,,0.00017442417447455227,,
28,,2274,,,,0.0001692271325737238,,
28,,2275,,,,0.0001142138717113994,,
28,,2276,,,,0.00012294312182348222,,
28,,2277,,,,0.00015689473366364837,,
28,,2278,,,,7.165023271227255e-05,,
28,,2279,,,,0.00023621614673174918,,
28,,2280,,,,0.00015906237240415066,,
28,,2281,,,,0.0009600043413229287,,
28,,2282,,,,0.0008792317821644247,,
28,,2283,,,,0.00025608763098716736,,
28,,2284,,,,0.00027045744354836643,,
28,,2285,,,,0.0006213027518242598,,
28,,2286,,,,0.0002846108691301197,,
28,,2287,,,,0.001504972344264388,,
28,,2288,,,,0.0007508296985179186,,
28,,2289,,,,0.00011850386363221332,,
28,,2290,,,,0.00020444994152057916,,
28,,2291,,,,0.000274966296274215,,
28,,2292,,,,0.00039473074139095843,,
28,,2293,,,,0.00040606717811897397,,
28,,2294,,,,0.0005275362054817379,,
28,,2295,,,,0.00048671357217244804,,
28,,2296,,,,0.00015853058721404523,,
28,,2297,,,,0.00020789357949979603,,
28,,2298,,,,0.0004365284985397011,,
28,,2299,,,,7.30366664356552e-05,,
28,,2300,,,,0.00017753447173163295,,
28,,2301,,,,0.00019586393318604678,,
28,,2302,,,,0.00034485809737816453,,
28,,2303,,,,0.0005393842584453523,,
28,,2304,,,,0.00033746674307622015,,
28,,2305,,,,0.00046496526920236647,,
28,,2306,,,,0.0004549751174636185,,
28,,2307,,,,0.0003196407633367926,,
28,,2308,,,,0.00010627089068293571,,
28,,2309,,,,0.00014058900706004351,,
28,,2310,,,,9.17025245144032e-05,,
28,,2311,,,,0.0003059603914152831,,
28,,2312,,,,0.0003627181868068874,,
28,,2313,,,,0.00015124143101274967,,
28,,2314,,,,5.820323349325918e-05,,
28,,2315,,,,0.00013183063128963113,,
28,,2316,,,,5.726138624595478e-05,,
28,,2317,,,,0.00044969291775487363,,
28,,2318,,,,9.904727630782872e-05,,
28,,2319,,,,0.0005865891580469906,,
,,560,,,,,,0.0022247578017413616
,,561,,,,,,0.0014152469811961055
,,562,,,,,,0.0020396665204316378
,,563,,,,,,0.0038423538208007812
,,564,,,,,,0.0035862282384186983
,,565,,,,,,0.010656251572072506
,,566,,,,,,0.0016861256444826722
,,567,,,,,,0.0020130376797169447
,,568,,,,,,0.002498410176485777
,,569,,,,,,0.005732182879000902
,,570,,,,,,0.0038272596430033445
,,571,,,,,,0.0013224231079220772
,,572,,,,,,0.002297722501680255
,,573,,,,,,0.004043980501592159
,,574,,,,,,0.006334213074296713
,,575,,,,,,0.007965666241943836
,,576,,,,,,0.0018096574349328876
,,577,,,,,,0.004587309435009956
,,578,,,,,,0.0034303253050893545
,,579,,,,,,0.0020501981489360332
28,,2319,,,,,0.003701170440763235,
28,,2319,,,0.0007106948178261518,,,
,0.0018782752820878637,2320,,,,,,
29,,2320,,,,0.00024513137759640813,,
29,,2321,,,,0.00022827379871159792,,
29,,2322,,,,0.0002243278140667826,,
29,,2323,,,,9.254617907572538e-05,,
29,,2324,,,,0.00025218207156285644,,
29,,2325,,,,9.808731556404382e-05,,
29,,2326,,,,0.0001727233757264912,,
29,,2327,,,,0.0005497587262652814,,
29,,2328,,,,0.0006825688178651035,,
29,,2329,,,,0.0009628135594539344,,
29,,2330,,,,0.0007756253471598029,,
29,,2331,,,,0.0006140104378573596,,
29,,2332,,,,0.00034498292370699346,,
29,,2333,,,,0.0005457987426780164,,
29,,2334,,,,0.0005080860573798418,,
29,,2335,,,,0.0006922739557921886,,
29,,2336,,,,0.0004363977932371199,,
29,,2337,,,,0.0004078633792232722,,
29,,2338,,,,0.00048271866398863494,,
29,,2339,,,,0.00030561184394173324,,
29,,2340,,,,0.0003298457886558026,,
29,,2341,,,,0.00045397886424325407,,
29,,2342,,,,0.0001798445446183905,,
29,,2343,,,,0.00019975495524704456,,
29,,2344,,,,0.00016564007091801614,,
29,,2345,,,,0.00020863940881099552,,
29,,2346,,,,0.00016641526599414647,,
29,,2347,,,,0.00026180161512456834,,
29,,2348,,,,0.00010511325672268867,,
29,,2349,,,,9.935717389453202e-05,,
29,,2350,,,,8.455092756776139e-05,,
29,,2351,,,,0.00035033791209571064,,
29,,2352,,,,0.00013579466030932963,,
29,,2353,,,,0.0001041018040268682,,
29,,2354,,,,8.835551125230268e-05,,
29,,2355,,,,4.904245361103676e-05,,
29,,2356,,,,8.394513133680448e-05,,
29,,2357,,,,0.00013245348236523569,,
29,,2358,,,,6.264210242079571e-05,,
29,,2359,,,,0.0002165383630199358,,
29,,2360,,,,0.0001416048180544749,,
29,,2361,,,,0.0009529096423648298,,
29,,2362,,,,0.0008885812130756676,,
29,,2363,,,,0.00026329682441428304,,
29,,2364,,,,0.000272014964139089,,
29,,2365,,,,0.0005563870072364807,,
29,,2366,,,,0.0003225158143322915,,
29,,2367,,,,0.0015746674034744501,,
29,,2368,,,,0.0008494613575749099,,
29,,2369,,,,9.809379844227806e-05,,
29,,2370,,,,0.00020913896150887012,,
29,,2371,,,,0.00027958094142377377,,
29,,2372,,,,0.0003738270024769008,,
29,,2373,,,,0.00035259133437648416,,
29,,2374,,,,0.0005471875192597508,,
29,,2375,,,,0.00033040769631043077,,
29,,2376,,,,0.0001494709576945752,,
29,,2377,,,,0.00028687657322734594,,
29,,2378,,,,0.0006352747441269457,,
29,,2379,,,,0.00017693868721835315,,
29,,2380,,,,0.00013971203588880599,,
29,,2381,,,,0.00020635656255763024,,
29,,2382,,,,0.00032781297340989113,,
29,,2383,,,,0.0005401998059824109,,
29,,2384,,,,0.00034044249332509935,,
29,,2385,,,,0.0004147076979279518,,
29,,2386,,,,0.0005167666240595281,,
29,,2387,,,,0.000363564002327621,,
29,,2388,,,,0.00016663635324221104,,
29,,2389,,,,5.617032365989871e-05,,
29,,2390,,,,9.674894681666046e-05,,
29,,2391,,,,0.00028755280072800815,,
29,,2392,,,,0.00025286036543548107,,
29,,2393,,,,0.00015921774320304394,,
29,,2394,,,,0.00011512697528814897,,
29,,2395,,,,0.0001240887213498354,,
29,,2396,,,,6.61672602291219e-05,,
29,,2397,,,,0.0005237074801698327,,
29,,2398,,,,0.00010427019151393324,,
29,,2399,,,,0.0005081091658212245,,
,,580,,,,,,0.001748369657434523
,,581,,,,,,0.0012561212060973048
,,582,,,,,,0.001755829551257193
,,583,,,,,,0.0038500025402754545
,,584,,,,,,0.00256354920566082
,,585,,,,,,0.01007226575165987
,,586,,,,,,0.0019539454951882362
,,587,,,,,,0.002165447222068906
,,588,,,,,,0.0037519705947488546
,,589,,,,,,0.005069603677839041
,,590,,,,,,0.00300246337428689
,,591,,,,,,0.001163006410934031
,,592,,,,,,0.001977348467335105
,,593,,,,,,0.004188703838735819
,,594,,,,,,0.005611749831587076
,,595,,,,,,0.007993142120540142
,,596,,,,,,0.0017229305813089013
,,597,,,,,,0.0058033219538629055
,,598,,,,,,0.0029262767639011145
,,599,,,,,,0.005033593159168959
29,,2399,,,,,0.003652867628261447,
29,,2399,,,0.0003331686311867088,,,
,0.0017274575140626331,2400,,,,,,
30,,2400,,,,0.0027525366749614477,,
30,,2401,,,,0.0016330257058143616,,
30,,2402,,,,0.0008480163523927331,,
30,,2403,,,,0.0003048056678380817,,
30,,2404,,,,0.00013325235340744257,,
30,,2405,,,,6.738436786690727e-05,,
30,,2406,,,,0.00027123300242237747,,
30,,2407,,,,0.0007209195755422115,,
30,,2408,,,,0.0012219276977702975,,
30,,2409,,,,0.0014067707816138864,,
30,,2410,,,,0.0010213259374722838,,
30,,2411,,,,0.0007136918720789254,,
30,,2412,,,,0.0002747145190369338,,
30,,2413,,,,0.000308534741634503,,
30,,2414,,,,0.00035436381585896015,,
30,,2415,,,,0.00044700803118757904,,
30,,2416,,,,0.00034674364724196494,,
30,,2417,,,,0.0005098955589346588,,
30,,2418,,,,0.0009411560604348779,,
30,,2419,,,,0.0006875136168673635,,
30,,2420,,,,0.0006548027158714831,,
30,,2421,,,,0.000984642538242042,,
30,,2422,,,,0.00020166307513136417,,
30,,2423,,,,0.00023887530551292002,,
30,,2424,,,,0.00022769963834434748,,
30,,2425,,,,0.00017159823619294912,,
30,,2426,,,,0.00014965831360314041,,
30,,2427,,,,0.0003261615929659456,,
30,,2428,,,,0.0001920940849231556,,
30,,2429,,,,0.0002206852223025635,,
30,,2430,,,,0.00011163928866153583,,
30,,2431,,,,0.00025156253832392395,,
30,,2432,,,,0.00014132785145193338,,
30,,2433,,,,0.00017785013187676668,,
30,,2434,,,,0.0001471273717470467,,
30,,2435,,,,7.132734026527032e-05,,
30,,2436,,,,9.191898425342515e-05,,
30,,2437,,,,0.00011194499529665336,,
30,,2438,,,,5.270418114378117e-05,,
30,,2439,,,,0.00019056446035392582,,
30,,2440,,,,0.00010728620691224933,,
30,,2441,,,,0.0009394070948474109,,
30,,2442,,,,0.0007075209286995232,,
30,,2443,,,,0.0001853058929555118,,
30,,2444,,,,0.0002797488996293396,,
30,,2445,,,,0.0005457515944726765,,
30,,2446,,,,0.0002919048711191863,,
30,,2447,,,,0.0014492043992504478,,
30,,2448,,,,0.0007111302111297846,,
30,,2449,,,,0.00010732745431596413,,
30,,2450,,,,0.0001899026392493397,,
30,,2451,,,,0.000239743894780986,,
30,,2452,,,,0.0003902930475305766,,
30,,2453,,,,0.00041979303932748735,,
30,,2454,,,,0.00047515679034404457,,
30,,2455,,,,0.0004996543284505606,,
30,,2456,,,,0.00016150106966961175,,
30,,2457,,,,0.00019972868904005736,,
30,,2458,,,,0.0004147582803852856,,
30,,2459,,,,6.345893780235201e-05,,
30,,2460,,,,0.00017971955821849406,,
30,,2461,,,,0.00019243446877226233,,
30,,2462,,,,0.00034079697798006237,,
30,,2463,,,,0.0005144015303812921,,
30,,2464,,,,0.00032364236540161073,,
30,,2465,,,,0.0004839095345232636,,
30,,2466,,,,0.00038873706944286823,,
30,,2467,,,,0.0003015203110408038,,
30,,2468,,,,9.969242819352075e-05,,
30,,2469,,,,0.00015137626905925572,,
30,,2470,,,,8.862857066560537e-05,,
30,,2471,,,,0.00029520769021473825,,
30,,2472,,,,0.0003526353684719652,,
30,,2473,,,,0.00014391631702892482,,
30,,2474,,,,4.392397386254743e-05,,
30,,2475,,,,0.0001408767857355997,,
30,,2476,,,,5.974400482955389e-05,,
30,,2477,,,,0.00041090004378929734,,
30,,2478,,,,8.141059515764937e-05,,
30,,2479,,,,0.0004941425286233425,,
,,600,,,,,,0.001997215673327446
,,601,,,,,,0.0014158819103613496
,,602,,,,,,0.0018937431741505861
,,603,,,,,,0.0037735381629318
,,604,,,,,,0.003776429919525981
,,605,,,,,,0.01033079158514738
,,606,,,,,,0.00165171071421355
,,607,,,,,,0.0023954433854669333
,,608,,,,,,0.0023525324650108814
,,609,,,,,,0.00638532405719161
,,610,,,,,,0.00362548790872097
,,611,,,,,,0.001288460218347609
,,612,,,,,,0.0020058334339410067
,,613,,,,,,0.003906185505911708
,,614,,,,,,0.005918772425502539
,,615,,,,,,0.007760700769722462
,,616,,,,,,0.0017584592569619417
,,617,,,,,,0.0044889324344694614
,,618,,,,,,0.004005719907581806
,,619,,,,,,0.0018644327064976096
30,,2479,,,,,0.0036658067256212234,
30,,2479,,,0.00041423586662858725,,,
,0.0015796886182883067,2480,,,,,,
31,,2480,,,,0.0011389297433197498,,
31,,2481,,,,0.000900495273526758,,
31,,2482,,,,0.0004274491220712662,,
31,,2483,,,,0.00016721212887205184,,
31,,2484,,,,0.00022098961926531047,,
31,,2485,,,,6.514719279948622e-05,,
31,,2486,,,,0.00011524849105626345,,
31,,2487,,,,0.0005262916092760861,,
31,,2488,,,,0.00035661589936353266,,
31,,2489,,,,0.0007325375336222351,,
31,,2490,,,,0.0007712201913818717,,
31,,2491,,,,0.0006311798351816833,,
31,,2492,,,,0.0003078776062466204,,
31,,2493,,,,0.00039737336919642985,,
31,,2494,,,,0.0004392865230329335,,
31,,2495,,,,0.0004337904101703316,,
31,,2496,,,,0.0002535708772484213,,
31,,2497,,,,0.00026807942776940763,,
31,,2498,,,,0.0002862286928575486,,
31,,2499,,,,0.00018646667012944818,,
31,,2500,,,,0.00030620364123024046,,
31,,2501,,,,0.0003269263543188572,,
31,,2502,,,,0.00015427633479703218,,
31,,2503,,,,0.00014833314344286919,,
31,,2504,,,,0.00010138216748600826,,
31,,2505,,,,0.00012069512013113126,,
31,,2506,,,,0.00013780150038655847,,
31,,2507,,,,0.0002064824802801013,,
31,,2508,,,,7.141158130252734e-05,,
31,,2509,,,,4.723791062133387e-05,,
31,,2510,,,,5.24925890204031e-05,,
31,,2511,,,,0.00033025231095962226,,
31,,2512,,,,0.00014771574933547527,,
31,,2513,,,,6.616453174501657e-05,,
31,,2514,,,,6.111952097853646e-05,,
31,,2515,,,,4.6039513108553365e-05,,
31,,2516,,,,7.268947956617922e-05,,
31,,2517,,,,0.0001097818385460414,,
31,,2518,,,,5.3191477491054684e-05,,
31,,2519,,,,0.00021456698596011847,,
31,,2520,,,,0.00011537660611793399,,
31,,2521,,,,0.0008908845484256744,,
31,,2522,,,,0.0006955977296456695,,
31,,2523,,,,0.00019651917682494968,,
31,,2524,,,,0.00027726919506676495,,
31,,2525,,,,0.000503122282680124,,
31,,2526,,,,0.0003061869356315583,,
31,,2527,,,,0.0015038670971989632,,
31,,2528,,,,0.0008075835066847503,,
31,,2529,,,,9.505172783974558e-05,,
31,,2530,,,,0.00018230716523248702,,
31,,2531,,,,0.00025532988365739584,,
31,,2532,,,,0.0003668554127216339,,
31,,2533,,,,0.00035194106749258935,,
31,,2534,,,,0.0005351662985049188,,
31,,2535,,,,0.000266685412498191,,
31,,2536,,,,0.0001403998612659052,,
31,,2537,,,,0.00027503096498548985,,
31,,2538,,,,0.0006551739061251283,,
31,,2539,,,,0.00020245414634700865,,
31,,2540,,,,0.00014683643530588597,,
31,,2541,,,,0.00021028518676757812,,
31,,2542,,,,0.00031277775997295976,,
31,,2543,,,,0.000511755293700844,,
31,,2544,,,,0.0003290491586085409,,
31,,2545,,,,0.00042846580618061125,,
31,,2546,,,,0.0004511103907134384,,
31,,2547,,,,0.000348467321600765,,
31,,2548,,,,0.0001832789566833526,,
31,,2549,,,,4.890129275736399e-05,,
31,,2550,,,,0.00010072179429698735,,
31,,2551,,,,0.000272918667178601,,
31,,2552,,,,0.00024174145073629916,,
31,,2553,,,,0.0001475868484703824,,
31,,2554,,,,0.00010214297071797773,,
31,,2555,,,,0.00012193471047794446,,
31,,2556,,,,6.534512067446485e-05,,
31,,2557,,,,0.0005227517685852945,,
31,,2558,,,,0.00010079137427965179,,
31,,2559,,,,0.00046613553422503173,,
,,620,,,,,,0.0015166293596848845
,,621,,,,,,0.001216289820149541
,,622,,,,,,0.0016348224598914385
,,623,,,,,,0.0038587041199207306
,,624,,,,,,0.002454297384247184
,,625,,,,,,0.009776124730706215
,,626,,,,,,0.0023155510425567627
,,627,,,,,,0.002764304168522358
,,628,,,,,,0.004318024963140488
,,629,,,,,,0.0055607277899980545
,,630,,,,,,0.0027052699588239193
,,631,,,,,,0.001112421159632504
,,632,,,,,,0.0017634794348850846
,,633,,,,,,0.004132264759391546
,,634,,,,,,0.0051821693778038025
,,635,,,,,,0.00792248547077179
,,636,,,,,,0.0016936407191678882
,,637,,,,,,0.006286719348281622
,,638,,,,,,0.003499296260997653
,,639,,,,,,0.006437844596803188
31,,2559,,,,,0.003753873985260725,
31,,2559,,,0.0003140167682431638,,,
,0.0014355517710873192,2560,,,,,,
32,,2560,,,,0.004793941974639893,,
32,,2561,,,,0.003166625974699855,,
32,,2562,,,,0.001781844417564571,,
32,,2563,,,,0.0008454662165604532,,
32,,2564,,,,0.0002865625428967178,,
32,,2565,,,,8.071937190834433e-05,,
32,,2566,,,,0.00017274562560487539,,
32,,2567,,,,0.0006503273616544902,,
32,,2568,,,,0.0010965028777718544,,
32,,2569,,,,0.0015167483361437917,,
32,,2570,,,,0.0012252232991158962,,
32,,2571,,,,0.0008510525221936405,,
32,,2572,,,,0.00039888956234790385,,
32,,2573,,,,0.00022038398310542107,,
32,,2574,,,,0.0003837158437818289,,
